"pca","pca_umap","pca_tsne"
NA,NA,NA
NA,NA,NA
0.237992432976229,0.00225618870092045,-0.00192668024803144
0.999999989600235,0.0161634240722384,0.0177327608392922
0.249726486735102,-0.00125238528489904,0.00643009035643113
0.364952131460951,0.0124815843737701,0.00182872350571116
NA,NA,NA
0.33283733993265,0.0178057810770214,0.0453094504107884
NA,NA,NA
0.999999971255293,0.310272320292137,0.44966110397983
NA,NA,NA
NA,NA,NA
0.232867979989827,0.00204055372038915,-0.00177517795537958
0.189168874093263,0.030826785967492,-0.00201219278300547
0.228422761994219,-0.00173521703629061,-0.000732287590181693
0.212265417799961,0.0217492512988606,0.00429245478989496
0.134925896635988,0.00545962668933976,0.00354522987872931
0.181363524643675,0.0114235397089944,0.00327580704975916
0.581840966167753,0.0552700528425962,0.00561353584313238
0.999999971406363,0.524730001068741,0.384461517391083
NA,NA,NA
0.999999987264196,0.562169893134977,0.505200483846306
NA,NA,NA
0.891928202888077,0.359285262291128,0.230328337374056
0.489645368313369,0.117744504632136,0.0776146338938842
0.789268403376844,0.226927830454987,0.166934679084551
0.524632226832597,0.0906520585751902,0.0732772740278111
0.999999994305685,0.084331534409075,0.0794559374172806
0.999999966887013,0.524730001068741,0.384461517391083
0.999999966979465,0.11626794510955,0.023350271753697
NA,NA,NA
0.844333790255922,0.307145077091224,0.229608733190245
0.999999986146863,0.182000628119698,0.12977712086616
0.925433849868706,0.324304599782698,0.18925154444764
0.280925056570668,0.0016971743084008,-0.00277821244777916
0.234035794655859,0.0254251754820611,0.0152757933604637
0.189913663872637,0.00714277093706607,0.00313871051362706
0.999999989050354,0.097500819009668,0.0623459603847447
0.24514268902806,0.0187274158860029,0.0247402774808465
0.222850491147258,0.0116717289269049,-0.000806682413064152
0.358114507443036,0.0396471931342258,0.0549992035065166
0.689614949879694,0.179161587792159,0.122527712206485
0.316812346696371,0.0458015002028989,0.0368943442895223
NA,NA,NA
0.763560167018436,0.0869594122064034,0.00889266360254422
0.866042791567826,0.279519591634861,0.172096545929989
0.999999983715162,0.37752060402468,0.366228385298978
0.867667910856362,0.322065749520157,0.213888805875858
0.999999979987341,0.0154060665985163,0.037153255914248
0.92437250735892,0.335496608454192,0.208752414002657
0.896472892424583,0.353713601097921,0.227344022595277
0.822684831843304,0.0964986083857351,0.27190468791076
0.449612428768507,0.111982929263716,0.0686350248210435
0.470443395970312,0.00582024556726907,0.00792050914347234
0.999999983602956,0.0396564616035479,0.0504630925724453
NA,NA,NA
0.999999990993448,0.228512082143704,0.167915962250633
0.99999998443532,0.0371162360671307,0.00330177176018611
0.329375300347243,0.0213778228904451,0.0200985838336102
0.24085242203397,0.0210436095870277,0.0258617789752499
0.182034305293973,0.0221937703263946,0.0363335147616042
NA,NA,NA
0.645520119942479,0.0740058341579258,0.130967201749169
0.861701923511634,0.345917710721839,0.237157819397692
NA,NA,NA
0.787175585175471,0.297347890209129,0.209014419644201
0.775088950294162,0.238714490613669,0.11395392822183
0.796263231391126,0.173479275400298,0.101069523467794
0.802374642394692,0.255352429939754,0.204718451593625
NA,NA,NA
0.900805251747285,0.111211757041531,0.189405248239205
0.793464066151022,0.0473713427122424,0.0692565584579607
0.99999999551275,0.0706804025098248,0.0789869331851437
0.999999997053786,0.00942017596065019,0.0394329554489192
0.776852561558368,0.0859153736998868,0.103402568699966
0.974948355001219,0.377522635994884,0.24122091510585
NA,NA,NA
0.785424673069047,0.0420348582347656,0.0738510000644969
0.629794183193242,0.0164563151698106,-0.000975113088376223
0.403952305897722,0.0153978989697185,0.00387971253191169
0.27380712686849,0.00252115289062427,0.0134826084618729
0.296884108978177,0.0105305242690966,0.0228656871831181
0.357349362197206,0.0432527401506713,0.0355647504299267
0.821578462717861,0.126073897728921,0.134451930507938
0.361953546953146,0.0383489500979658,0.00785075831613949
0.3940405800985,0.00492510131470214,0.00621190235073618
0.741741088575316,0.312839822702092,0.285096761771989
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.451368449541044,0.00954151627866041,0.0336429493182037
0.999999987856963,0.555844598586507,0.566100939973763
0.999999997150386,0.0268992113677565,0.0146807141139215
0.631921741668073,0.0366148438512605,0.02091042980155
0.229480945965348,0.00241849433083039,0.00224372514362051
0.225027737309207,0.0225698877448725,0.0191575093294281
0.201875139956039,0.0126776209646101,0.00156174695656738
0.619595014937111,0.0626770501669056,0.0209717231268958
0.999999990528688,0.469968141120838,0.552749559708344
0.882559815001532,0.296982061510904,0.174718053946573
0.999999996045577,0.0718105938038806,0.108581612901957
0.42671264097998,0.11748479300572,0.0822417340445361
0.999999993260757,0.300997223722405,0.283725713732707
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.57661170720629,0.152366806969195,0.0613435536891334
0.861158334379541,0.14390516030037,0.0101357363532189
0.235168409719914,0.00717598677051041,0.0123692109476154
NA,NA,NA
0.188605139588482,0.00681623062325958,0.00193675841645026
NA,NA,NA
NA,NA,NA
0.193167144015547,0.0293589774537551,0.0198540203064532
0.333082499672268,0.0138119213514869,0.0204228460943203
0.344045184070745,0.12242064826717,0.114571787592217
NA,NA,NA
NA,NA,NA
0.213747942557738,0.0197419709686766,0.0244728141699621
0.192841416026725,0.00237849783182236,0.00092503280416035
0.145271920038892,0.0016449639644378,-0.00206366883326828
0.209699539521179,0.0210951444540175,0.0276445075534677
0.830163720262162,0.0461951141351004,0.0544726202297102
0.185585183424568,0.0250579748978014,0.00996212892832233
0.167903892558395,0.026670484633161,0.0196332981639941
0.17229975010496,0.000564328084053703,-0.000996920753972398
0.219454534845119,0.0121875426140115,0.0127848935355005
0.122936732815671,0.00276072795337684,0.0133032117034783
0.163321488183561,0.00882404865752145,0.0164567615882853
0.493470622761688,0.0293719463005267,0.0140151586027081
0.382095990142283,0.0941155843152696,0.0739198778136475
0.999999995663277,0.144860101502503,0.0184468148870787
0.999999988809809,0.196365979048656,0.11199483955908
0.999999984002192,0.302625283923307,0.272041020821945
NA,NA,NA
NA,NA,NA
0.999999984498691,0.0774414227972318,0.100610005906142
0.999999977103711,0.152266138658668,0.229560760561471
0.999999958232235,0.347881070655991,0.319533803050916
0.999999973163957,0.25160596016543,0.28170118438025
NA,NA,NA
0.364686196573495,0.0820194330460994,0.0856685071893738
0.30677800121179,0.032053440509921,-0.000429851349353463
NA,NA,NA
0.999999980176783,0.884902662991799,0.999999975038238
NA,NA,NA
0.280141215310927,0.0658226900420921,0.0715176003599349
0.268211702221988,0.00252167468835986,-0.00116417914911516
NA,NA,NA
0.296077150394428,0.0312780030049583,0.06008254339847
0.999999960454077,0.999999954687372,0.0641787250010963
NA,NA,NA
0.266275597984245,0.00874860952268114,0.0185110560604239
0.999999991708103,0.139460581300511,0.171224933298054
NA,NA,NA
NA,NA,NA
0.294381240623987,0.0272602938315258,0.0414811450572765
0.239550962498576,0.00943180612219452,-0.000520169521458661
0.640114069925014,0.0124621955883015,0.079905475893088
0.465796161851615,0.0131553029718302,0.0795345605718931
0.325219074988642,0.00397154086920011,0.00309165804480472
NA,NA,NA
0.999999994381956,0.288742579893745,0.298553494986697
0.729141180379984,0.0608226825865929,0.0144517254212086
0.999999995942825,0.0787151188676682,0.0304418665761344
0.525861899502071,0.0555057438435785,0.0750596920061694
0.197398681714284,0.0451863010024229,0.0235678502262828
0.505557221126589,0.109816362277367,0.107984479801923
0.999999990552539,0.0096571265995045,0.0571083780820429
0.554180962030807,0.0199155955771965,0.0317325400713112
0.999999971698277,0.570061796713097,0.471278026294089
0.999999992090074,0.345809041040327,0.473828521696118
NA,NA,NA
NA,NA,NA
0.999999971406363,0.884902662991799,0.999999975038238
0.999999993389278,0.178320890638339,0.0720714232056906
0.144541948029494,0.0131971499366045,0.00594709467121577
0.999999961896357,0.999999954687372,0.0641787250010963
0.259212217660543,-0.00181396591035266,0.00208126668223197
NA,NA,NA
0.102281773838747,0.0186630810243332,0.0245922963855799
0.218636841582811,0.00880554710475171,0.00401355352295633
0.130531766955097,0.0127670086632433,0.00357602369244538
0.329425288171427,9.36605970829237e-05,0.00482444569381313
NA,NA,NA
0.315550452387746,0.0115184968032185,-0.000664319155337485
0.276015747339931,0.013144173117438,0.0116738067630945
0.188421094382825,0.0167812867016574,0.000431480375053127
0.119729465118096,0.00445830217851888,0.00273761610185627
0.442028037599477,0.00375811269624901,0.00721492352019701
0.264674240567703,0.0366174217092903,0.0200713788587684
0.999999989237115,0.0745337878271274,0.152829746142284
0.999999983028411,0.00596597781749457,0.136478328430601
0.202705348989165,0.0100871771048976,0.027583280605938
NA,NA,NA
0.235655038251872,-0.000224701610040285,0.00229736169183314
0.336950135630307,0.0207121967316157,0.0295628407957844
0.277748099473054,0.00633556365860249,0.00709202188371355
0.258711531187913,0.0432261232334201,0.0204830602877812
0.286425477599876,0.013075946861982,0.0478029305412507
0.290764362216578,0.079397240462218,0.0116080524444132
0.297809378005091,0.00826771432465473,0.000422228898495929
0.204718584573568,0.0121935093370102,0.00511002361813981
0.999999996374789,0.0548474902027353,0.0877947881788965
0.155282548807996,4.31782218715175e-05,0.00184855523094421
NA,NA,NA
0.271502282292492,0.0143965120298484,0.00294744057016926
0.324682443149015,0.039829750424815,0.0221934557515808
0.141471176754367,0.00302386920040026,0.000829141906214061
0.20953009091933,0.0181573473325846,0.00317846986642663
0.284486967798944,-0.0032718175045319,0.00416399618613337
0.212411769343412,0.00389433356888088,-0.000551555708560693
0.198273729496697,0.00224473644319982,0.00933985893423495
0.276003298187035,0.0125116917520298,0.00792115892062914
0.14711591634045,0.00812074568208431,0.00325249955031085
0.634622155956853,0.0138873863745522,0.00633682993675334
0.157162616491264,0.00856362807551868,0.000385307680232295
0.485924248838925,0.0148309745228726,0.018127305499718
0.396019614651477,0.078016125972928,0.0539389486089781
0.138653871846063,0.017482146401062,0.0176381263116212
0.319214417354026,0.000820628192908308,0.0161504830510799
0.247568339298401,0.00765308338494362,0.00145239369525205
NA,NA,NA
NA,NA,NA
0.340059589060063,0.00115441081534829,0.00529315842467701
0.495869000034356,0.0379871207171628,0.0163099359247412
0.267441675269679,0.00791144019836976,-0.000316155898861716
0.99999998149228,0.0570594533571907,0.132333311806661
0.255734450215417,0.000449949870459752,0.0129770306352686
0.403206265473484,0.0218022599670907,0.00041721381307741
0.216028051769799,0.0255033922094077,0.00840169515739921
NA,NA,NA
0.207022235218714,-0.000101120466180318,0.00151537377900491
0.215364103559069,0.00297701348463673,0.00265186790398339
0.234061757338333,0.00369560773940868,0.000780394314942349
0.395583874277124,0.0421213952884763,0.00796461994023769
0.404882421954259,0.012481067793561,0.00935518229091871
0.307854017770201,0.00544389439891078,0.0170971360533498
0.507271895215503,0.00916373575055292,0.00700965029229792
0.999999996041567,0.00677464575604343,0.0196226125724372
0.382206331956965,0.00649030708810439,0.0046719585992925
0.508329333219569,0.0817519345711863,0.0780049586414895
0.899902626196077,0.146347951130593,0.0154225261193661
NA,NA,NA
NA,NA,NA
0.255643617580097,0.0348115846933098,-0.00253407589961942
0.293024242211087,0.0576905780486146,0.0205424533660501
0.999999979434969,0.0336545318447351,0.03841405034474
0.606373257659054,0.0362006286796697,0.00964386447539929
0.999999993213803,0.0371304886215428,0.0156358237352859
0.278194531855642,0.000375886092439942,0.0106925682154417
0.201304689792515,0.00435225350459536,0.00959657064008466
0.282025819814727,0.00101231076841213,0.0184558611469324
0.99999997547907,0.193803869857655,0.0390063113359931
0.312076133670963,0.0174681783654984,0.0168714372265706
NA,NA,NA
0.0645182126203721,0.0167964336253138,0.0238945368369211
0.252378717736129,0.00246736010779232,-0.00524267872403396
0.26092176099624,0.00525863814640322,-0.00073692480858822
0.130227886113201,0.00262800136569066,0.00144315244618191
0.256770915748949,0.0397787300910725,0.0319925856528843
0.180923689192987,0.000946967873257279,0.00641176820611471
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.999999986794043,0.333245438250109,0.350361750947839
0.246456786774195,0.00776943700438983,0.00216507676892521
0.158516648170669,0.00330490019483422,0.00515421099259404
NA,NA,NA
0.285178080680367,0.00671092268900493,0.00816531551029077
0.484615362553922,0.0173334246367539,0.111018036689233
0.341099645267237,0.00809443372443171,0.0202182326994018
0.347157075584202,0.0349294192123117,0.0401972554239673
0.262513007859585,0.0137364992266996,0.0145530672237397
0.282174492712667,-0.00232726904953446,-0.00381814742541242
0.335026095382824,0.0478900121492627,0.0359541446222205
NA,NA,NA
0.431855767203586,0.0904821792367094,0.0619259841441139
NA,NA,NA
NA,NA,NA
0.553439976537272,0.15799378893926,0.120365372452475
0.999999979467811,0.128953848156518,0.0622663127501635
0.500071561277401,0.10844472892034,0.134990486223601
0.290876806972214,0.00911338741705739,-0.00234058007085429
0.30864984898892,0.0159139371280854,0.0197673602725438
NA,NA,NA
NA,NA,NA
0.999999990175992,0.0652476770644227,0.00491054098150746
0.578046004067689,0.0939052846724511,0.0213253285538707
0.242225891025695,0.00718069516623295,0.00572047957842573
0.219184324668919,0.0302134054270376,0.00389516879808046
0.999999987917546,0.107099418872297,0.125892307591661
0.544420959817232,0.17082617270645,0.129650751035807
0.476287643816375,0.137257003451361,0.101630250768157
0.898676087018885,0.332980936701738,0.211477212984585
0.844395499195519,0.34759830706892,0.262502360229092
0.773223932588226,0.361652086451142,0.271671494437904
0.793298711479946,0.198119318519767,0.0306358688172214
0.751587662523664,0.102642409209908,0.00520822020990937
0.825399620684852,0.235920496995998,0.119223377719641
0.738113468103422,0.12040639730164,0.0983447948889466
0.853987481215619,0.315356938764096,0.24597062574114
0.99999999453917,0.0740670242492418,0.0524777599791631
NA,NA,NA
0.167192833582564,-0.000272394920148972,0.0068886179953421
NA,NA,NA
NA,NA,NA
0.999999979467811,0.490253390776616,0.432030897997019
0.999999993253781,0.310978675306881,0.129862156800254
0.999999986249736,0.362257085460473,0.0987492939979098
0.999999989057427,0.0698074720294551,0.0873324864775729
0.20902379084873,-0.00217529674466749,-0.00764257813388922
0.321717962228615,0.00423937345275986,0.0248801152462195
0.618057187307315,0.00231683692285599,0.00563090655875976
0.337231405603814,0.0168451495505954,0.00634416738787087
0.143549664172434,0.00268604265774375,-0.00225117027182949
0.999999971255293,0.999999953906304,0.999999976650294
0.431247077285612,0.0608837056209714,0.0448583532441847
0.999999994314958,0.247565600041886,0.243782030729138
NA,NA,NA
0.999999982894888,0.0138121714205572,0.0205261221261406
0.135911972486076,0.000250137374322982,-0.00211980414764763
0.246523319070856,0.00417213533153747,0.0123295756292664
0.327997662132081,0.000930765597556787,0.0109256994834415
0.999999994593381,0.44961688323003,0.443918471946746
0.179694951587238,-4.92649803876453e-05,-0.00309926879011868
0.99999998931538,0.0229539775247658,0.0971805912583537
0.999999978243008,0.217873145519932,0.0211575056478985
0.324693762064262,0.0117738282071697,0.0176700629615309
0.217178172390601,0.00684858260602402,0.0128147154703157
0.146343500699938,-0.000509551175460189,0.010974826331327
0.367444877682535,0.00510875463583138,0.000510700536455724
0.267244211076402,0.0138937883828452,0.00520053815358859
